id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
418306416,Nathan Lanier,Sand (Featuring Karen Whipple),Sand (Featuring Karen Whipple) [Single],Male/Male,2013,Soundtrack/Original Film/TV Music/General Film Music,Somber/Creepy / Ominous,Medium Tempo/Medium/70s
416657270,Eurythmics,No Fear No Hate No Pain (No Broken Hearts),Touch,Mixed/Mixed Duo,1983,Alternative a Punk/Synth Pop/Synth Pop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/60s
416079398,Markus Guentner,Ejecta,Theia,"",2015,Electronica/Dance a Club/Club Dance,Somber/Dark Cosmic,Slow Tempo/Very Slow/20s
415795403,Estampie,Marmorstener,Secrets of the North,Mixed/Mixed Group,2013,Classical/Other Classical/General Classical,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
414686170,Das Ich,Es ist ja Krieg.....,Die Propheten,Male/Male Group,2010,Alternative a Punk/Goth/Goth,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/50s
413636249,Archive,Again,You All Look The Same To Me,Mixed/Mixed Group,2002,Electronica/Downtempo Lounge a Ambient/Trip Hop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/70s
412081452,Der Blaue Reiter,The Return Of The Light,Le Paradise Funèbre L'Envers Du Tristesse,"",2006,Alternative a Punk/Goth/Goth,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/60s
412076887,Der Blaue Reiter,Into Heaven's Maze,Le Paradise Funebre…,"",2006,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
412081449,Der Blaue Reiter,When The Black Sun Rises,Le Paradise Funèbre L'Envers Du Tristesse,"",2006,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
412081446,Der Blaue Reiter,Garden Of Solitude,Le Paradise Funèbre L'Envers Du Tristesse,"",2006,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
412080546,Der Blaue Reiter,La Clameur De L'Ombre,Le Paradise Funèbre L'Envers Du Tristesse,"",2006,Alternative a Punk/Goth/Goth,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
412041905,Android Lust,Viscera,Resolution,Female/Female,1998,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
411896559,ANKH,Autumn Day (Instrumental),Ich Habe Angst [EP],"",2010,Alternative a Punk/New Wave Pop/New Wave Pop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
410966358,Radiohead,Street Spirit (Fade Out),The Bends,Male/Male Group,1995,Alternative a Punk/Brit Rock/Brit Rock,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/60s
408946511,Tuxedomoon / Cult With No Name,Alligator Briefcase,Blue Velvet Revisited,Male/Male Group,2016,Soundtrack/Original Film/TV Music/General Film Music,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
408922669,Tuxedomoon / Cult With No Name,Now It's Dark,Blue Velvet Revisited,Male/Male Group,2016,Soundtrack/Original Film/TV Music/General Film Music,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/60s
406806481,Diary Of Dreams,Requiem 4.21,A Collection Of...,Male/Male Duo,2010,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
404349034,Matchess,Sinister Prophecies of Coming Catastrophe,Somnaphoria,"",2015,Alternative a Punk/Alternative/Alternative Rock,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
404346762,Murray Gold,Doomsday,Doctor Who,Male/Male,2006,Soundtrack/Original Film/TV Music/General TV Music,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
404129827,Omega,Gyöngyhajú Lány (Pearls In Her Hair),Best Of Omega Vol. 1 1965 - 1975,Male/Male Group,2005,Pop/European Pop/Euro Pop,Somber/Enigmatic / Mysterious,Slow Tempo/Very Slow/30s
403158840,Spring Heel Jack,Autumn,The Sweetness Of The Water,Male/Male Duo,2004,Jazz/Bebop a Modern Jazz/Avant Garde,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
397582390,Dismal Beeches,Myrkviðr,Into the Woods,"",2015,Alternative a Punk/Alternative/Alternative Rock,Somber/Creepy / Ominous,Medium Tempo/Medium/70s
397578813,Dismal Beeches,Through the Depths of the Mystic Forest at Dusk,Into the Woods,"",2015,Alternative a Punk/Alternative/Alternative Rock,Somber/Creepy / Ominous,Medium Tempo/Medium/70s
397577566,Dismal Beeches,Into the Woods,Into the Woods,"",2015,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
397342059,Portishead,Mourning Air,Portishead,Mixed/Mixed Group,1997,Electronica/Downtempo Lounge a Ambient/Trip Hop,Somber/Creepy / Ominous,Medium Tempo/Medium/70s
393057167,Manfred Mann's Earth Band,Tribute,Manfred Mann's Earth Band,Male/Male Group,1972,Rock/70's Rock/Classic Rock,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
385924558,Black Space Riders,Black Book Of Cosmic Salvation Part 1: A Short Mess (I),Black Space Riders,"",2010,Rock/Mainstream Rock/General Mainstream Rock,Somber/Creepy / Ominous,Slow Tempo/Very Slow/30s
379100344,Faun,Zeitgeist,Eden,Mixed/Mixed Group,2011,Rock/Metal/Industrial Metal,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
373511372,Clan Of Xymox,Into Extremes,Farewell,Male/Male Group,2003,Alternative a Punk/Synth Pop/Synth Pop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/70s
373394666,Sinoia Caves,Run Program: Sentionauts,Beyond The Black Rainbow - Original Soundtrack,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Somber/Dark Cosmic,Slow Tempo/Very Slow/20s
367533943,Наутилус Помпилиус,Воздух,Титаник,Male/Male Group,1994,Rock/Mainstream Rock/General Mainstream Rock,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
367192014,Lost In Tears,Intro,Dialogue with Mirror and God,"",2002,Rock/Metal/Heavy Metal,Somber/Creepy / Ominous,Slow Tempo/Very Slow/30s
364196975,Sabled Sun,The Space Center,2147,"",2015,Electronica/Dance a Club/Club Dance,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/50s
364186441,Sabled Sun,Emulation,2147,"",2015,Electronica/Dance a Club/Club Dance,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
364186003,Sabled Sun,Our Mechanical Children,2147,"",2015,Electronica/Dance a Club/Club Dance,Somber/Creepy / Ominous,Slow Tempo/Very Slow/30s
363940459,Dark Sanctuary,Night Rain,Royaume Melancolique,Mixed/Mixed Group,2007,Alternative a Punk/Indie Rock/Dream Pop,Somber/Creepy / Ominous,Medium Tempo/Medium/80s
349684777,Lustmord,The Eliminating Angel,Metavoid,Male/Male,2001,Alternative a Punk/Industrial/Industrial,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/60s
349542847,Lustmord,Blood Deep In Dread,Metavoid,Male/Male,2001,Alternative a Punk/Industrial/Industrial,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/50s
315320452,Christian Dörge,Mystische Rosenmadonna,Lycia,"",0,Rock/Metal/Gothic Metal,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
314659924,Engelsstaub,Kissed by God,Malleus Maleficarum,Mixed/Mixed Group,2013,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
297880035,Omega,Gyöngyhajú Lány (Pearls In Her Hair),Best Of Omega Vol. 1 1965 - 1975,Male/Male Group,2005,Pop/European Pop/Euro Pop,Somber/Enigmatic / Mysterious,Slow Tempo/Very Slow/30s
293241684,Wayne Hussey,Garden of Delight,Bare,Male/Male,2011,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
286500392,Nick Cave Blixa Bargeld a Mick Harvey,To Have And To Hold,To Have And To Hold,Male/Male Group,1997,Alternative a Punk/Indie Rock/Indie Pop,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
285928286,Aperture Science Psychoacoustics Laboratory,9999999,Portal 2: Songs to Test By (Collectors Edition),Mixed/Mixed Duo,2015,Alternative a Punk/Indie Rock/Dream Pop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
277243952,Хор московского Сретенского монастыря,Любо братцы любо,Любимые песни,"",2014,Other/Data a Other/Data a Other,Somber/Solemn / Spiritual,Slow Tempo/Very Slow/20s
277218681,Хор Братии Спасо-Преображенского Валаамского Монастыря,Благовест/Агни Парфене (Прп. Нектарий Аэгинский),Northern Athos,Male/Male Group,1999,Other/Religious/Christian Inspirational,Somber/Solemn / Spiritual,Medium Tempo/Medium Slow/50s
275567188,Emma Shapplin,La Notte Etterna,Etterna,Female/Female,2002,Classical/Classical Crossover/Classical Crossover Vocal,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
271800117,The Danse Society,The Theme,Heaven Is Waiting [Bonus Tracks],Male/Male Group,2002,Alternative a Punk/Synth Pop/Synth Pop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
270194488,Samsas Traum,Süßer Schlamm,Niemand niemand anderem als dir,Male/Male Group,2013,Rock/Metal/Industrial Metal,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
269712021,Irfan,Peregrinatio,Irfan,Mixed/Mixed Group,2004,Alternative a Punk/Indie Rock/Dream Pop,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
264160231,13th Floor Elevators,Kingdom Of Heaven,The Psychedelic Sounds Of The 13th Floor Elevators,Male/Male Group,1966,Rock/60's Rock/Psychedelic Rock,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/80s
259934961,Neun Welten,Destrunken II,Destrunken,"",2009,Rock/Folk Rock/General Folk Rock,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/70s
255380729,Mantus,Herr der Welt,Zeit muss enden,Mixed/Mixed Group,2008,Rock/Metal/Gothic Metal,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
254842968,Mantus,Loki,Wölfe,Mixed/Mixed Group,2012,Rock/Metal/Gothic Metal,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
237880804,Ayreon,Comatose,01011001 (Y),Male/Male Group,2008,Rock/Metal/Progressive Metal,Somber/Creepy / Ominous,Medium Tempo/Medium/70s
218843499,Kenji Kawai,Chant II - Ghost City (2.0 Ver.),Ghost In The Shell 2.0 Original Soundtrack,Male/Male,2008,Soundtrack/Original Film/TV Music/Anime Film/TV Music,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
215448788,Tyler Bates,Halloween Theme 2009,Halloween 2 Soundtrack,Male/Male,2009,Soundtrack/Original Film/TV Music/Action Film/TV Music,Somber/Creepy / Ominous,Medium Tempo/Medium Fast/90s
215442738,Tyler Bates,The Hot Gates,300,Male/Male,2007,Soundtrack/Original Film/TV Music/Action Film/TV Music,Somber/Creepy / Ominous,Medium Tempo/Medium/70s
213152597,Fever Ray,If I Had A Heart,Fever Ray,Female/Female,2009,Alternative a Punk/Indie Rock/Post-Modern Art Music,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
196918288,Carter Burwell,Lamp Store Shootout,The Corruptor,Male/Male,1999,Soundtrack/Original Film/TV Music/General Film Music,Somber/Creepy / Ominous,Medium Tempo/Medium/60s
191143414,Edvard Grieg,Grieg: Peer Gynt Suite #1 Op. 46 - 4. In The Hall Of The Mountain King,Grieg: Peer Gynt Suites #1 a 2 Piano Concerto,Male/Male,0,Classical/Romantic Era/Romantic Era Instrumental,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/50s
188634646,Amethystium,Arcus,Evermind,Male/Male,2004,Other/New Age/Adult Alternative New Age,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
185190877,Kenji Kawai,Ip Man,Ip Man Original Soundtrack,Male/Male,2008,Soundtrack/Original Film/TV Music/Anime Film/TV Music,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/70s
185065715,Chris Rea,The Road To Hell (Part I),The Road To Hell,Male/Male,1989,Pop/Western Pop/Singer-Songwriter,Somber/Creepy / Ominous,Medium Tempo/Medium/60s
183187479,Jesper Kyd,Apocalypse,Hitman: Blood Money,Male/Male,2010,Soundtrack/Game Music/Game Music,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
182721853,Dargaard,Dark Horizons,In Nomine Aeternitatis,Mixed/Mixed Duo,2010,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
180995906,Relax Relaxation And White Noise For Babies,Soothing Brown Waves with a Vaccum,Soothing Collection of Brown Noise Brown Waves and other Ambiences [Disc 2],"",2015,Other/New Age/General New Age,Somber/Dark Cosmic,Slow Tempo/Very Slow/20s
179367413,Carter Burwell,Blood Or Texas [Score],The Alamo,Male/Male,2011,Soundtrack/Original Film/TV Music/General Film Music,Somber/Solemn / Spiritual,Slow Tempo/Very Slow/20s
176784707,Virgin Black,Midnight's Hymn,Requiem - Mezzo Forte,Mixed/Mixed Group,2014,Rock/Metal/Gothic Metal,Somber/Creepy / Ominous,Medium Tempo/Medium/70s
173017887,This Mortal Coil,Dreams Made Flesh,It'll End in Tears,Mixed/Mixed Group,1987,Alternative a Punk/Indie Rock/Post-Modern Art Music,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/60s
173010686,Jacaszek,Lament,Treny,Male/Male,2008,Electronica/Downtempo Lounge a Ambient/Ambient Electronica,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
171555613,Goethes Erben,Die Letzte Nacht,Das Sterben Ist Ästhetisch Bunt,Mixed/Mixed Group,1992,Rock/Metal/Gothic Metal,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
170577392,Lacuna Coil,Falling Again,In A Reverie,Mixed/Mixed Group,1999,Rock/Metal/Gothic Metal,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
167016204,Godspeed You! Black Emperor,Static,Lift Your Skinny Fists Like Antennas to Heaven,Mixed/Mixed Group,2007,Alternative a Punk/Indie Rock/Post-Rock,Somber/Creepy / Ominous,Slow Tempo/Slow/40s
166258189,Hans Zimmer a James Newton Howard,Why So Serious?,The Dark Knight,Male/Male Duo,2008,Soundtrack/Original Film/TV Music/General Film Music,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/60s
165104596,Greg Edmonson,River's Dance,Firefly,Male/Male,2005,Soundtrack/Original Film/TV Music/Sci-Fi Film/TV Music,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
162608057,Bill Brown,Shepard's Flute,リネージュII 音楽集,Male/Male,2005,Soundtrack/Game Music/Game Music,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
161065131,Underworld a John Murphy,Sunshine (Adagio In D Minor),Sunshine,Mixed/Mixed Group,2008,Soundtrack/Original Film/TV Music/General Film Music,Somber/Creepy / Ominous,Medium Tempo/Medium/70s
154542058,Leonard Cohen,Waiting For The Miracle,The Future,Male/Male,1992,Traditional/Folk/Contemporary U.S. Folk,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
