id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
349243614,Carla Bruni,Quelqu'un M'a Dit,Quelqu'un M'a Dit,Female/Female,2002,Pop/European Pop/French Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
349243588,Garou,L'aveu,Reviens,Male/Male,2003,Pop/European Pop/French Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
349243550,Joe Dassin,A Toi,Éternel,Male/Male,2005,Pop/European Pop/French Pop,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/120s
330581128,Julien Doré,Chou Wasabi,Løve,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Sensual/Soft Soulful,Medium Tempo/Medium Slow/60s
303013170,Marie Laforêt,Ivan Boris Et Moi,Talents Du Siecle,Female/Female,2001,Pop/European Pop/French Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
206434276,Éléphant,Oui peut-être non,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Sensual/Soft Soulful,Slow Tempo/Very Slow/30s
206434273,Éléphant,Un instant,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/100s
206434272,Éléphant,Au fond (c'est beau),Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/50s
206434260,Éléphant,Rien,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
206434257,Éléphant,Et toi t'es drôle,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
206434251,Éléphant,Danse danse,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/100s
206434248,Éléphant,Lisa,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/50s
206434246,Éléphant,Tu vois tu vois tu vois,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
206434235,Éléphant,Les voyages,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
196152011,Lara Fabian,Je Suis Malade,Carpe Diem,Female/Female,1995,Pop/European Pop/French Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
195012187,Garou,L'aveu,Reviens,Male/Male,2003,Pop/European Pop/French Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
195009617,Garou,Burning,Piece Of My Soul,Male/Male,2008,Pop/European Pop/French Pop,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/60s
193307556,Lara Fabian,Je Suis Malade,Carpe Diem,Female/Female,1995,Pop/European Pop/French Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
190820862,Mylène Farmer,Innamoramento,Les Mots,Female/Female,2002,Pop/European Pop/French Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
179301689,Mickey 3D,Amen,Tu Vas Pas Mourir De Rire,Mixed/Mixed Group,2003,Pop/European Pop/French Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
179301661,Mickey 3D,Amen,Tu Vas Pas Mourir De Rire,Mixed/Mixed Group,2003,Pop/European Pop/French Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
138243808,Mylène Farmer,Appelle Mon Numéro,N°5 On Tour [Live] [Disc 1],Female/Female,2009,Pop/European Pop/French Pop,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/90s
138243803,Mylène Farmer,Fuck Them All,Avant Que L'ombre...,Female/Female,2005,Pop/European Pop/French Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
118872013,Grégory Lemarchal,SOS D'Un Terrien En Detresse,La Voix D'Un Ange,Male/Male,2007,Pop/European Pop/French Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
