id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239524,Brant Bjork,Luvin',Tao Of The Devil,Male/Male,2016,Rock/Hard Rock/Stoner Rock,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/110s
456239516,Andy Jackson,Ballooning,73 Days at Sea,"",2016,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/110s
456239509,Blood Axis,The March of Brian Boru,Ultimacy,Mixed/Mixed Group,2011,Rock/Metal/Black Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/110s
456239452,Kuolemanlaakso,Deeper Into The Unknown,M. Laakso Vol. 1: The Gothic Tapes,Male/Male Group,2016,Rock/Metal/Doom Metal,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/110s
456239445,Hypocrisy,Valley Of The Damned,A Taste Of Extreme Divinity,Male/Male Group,2009,Rock/Metal/Death Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
456239434,Bloody Hammers,Infinite Gaze To The Sun,Lovely Sort of Death,"",2016,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
456239408,Mantus,Wüste,Grenzland,Mixed/Mixed Group,2014,Rock/Metal/Gothic Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
456239375,Lana Del Rey,Summertime Sadness,Born To Die,Female/Female,2012,Electronica/Electronica Mainstream/Pop Electronica,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
456239300,Tragic Black,Mad Hatter,The Decadent Requiem,"",2006,Alternative a Punk/Alternative/Alternative Rock,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/110s
456239280,Megadeth,Back In The Day,The System Has Failed,Male/Male Group,2004,Rock/Metal/Speed Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
456239279,Sepultura,Refuse/Resist,Chaos A.D.,Male/Male Group,1993,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
456239250,Shadow Gallery,Ghostship: i) The Gathering The Night Before,Carved In Stone,Male/Male Group,2007,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
456239196,Wardruna,Kauna,Gap Var Ginnunga,Male/Male Group,2014,Other/New Age/New Age World Music,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/110s
456239155,Trust,Bulbform,Trst,Male/Male Group,2012,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
456239129,Otep,Possession,Sevas Tra,Mixed/Mixed Group,2002,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
456239121,She Wants Revenge,Out Of Control,She Wants Revenge,Male/Male Duo,2006,Alternative a Punk/Indie Rock/Post-Punk Revival,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
456239033,The Arcs,Pistol Made of Bones,Yours Dreamily,Male/Male Group,2015,Alternative a Punk/Indie Rock/Neo-Psychedelic,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/110s
456239021,Various Artists,Тема Дороги,Бумер [Original Soundtrack],Male/Male,2003,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/110s
443976515,Dernière Volonté,Je Serai Toujours,Prie Pour Moi,Male/Male,2016,Alternative a Punk/Goth/Goth,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
443881870,Dernière Volonté,A Bout Portant,Prie Pour Moi,Male/Male,2016,Alternative a Punk/Goth/Goth,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
442924720,The Chemical Brothers,Escape 700,Hanna: Original Motion Picture Soundtrack,Male/Male Duo,2011,Electronica/Electronica Mainstream/Big Beat,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/110s
442865734,Otep,Lords Of War,Generation Doom,Mixed/Mixed Group,2016,Rock/Metal/Nu-Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
440250867,Ska-P,Intifada,¡¡Que Corra La Voz!!,Male/Male Group,2002,Other/Latin Rock/Latin Alternative,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
438990898,Ohnomoon,Low,Vvv - EP,"",2015,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
436506455,Von Thronstahl,Imperium Internum,Imperium Internum,"",2012,Traditional/Folk/Traditional U.S. Folk,Serious/Thrilling,Medium Tempo/Medium Fast/110s
434085790,Laura Marling,Devil's Spoke,I Speak Because I Can,Female/Female,2009,Alternative a Punk/Alternative Folk/Alternative Folk,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/110s
433878575,Atrocity Feat. Yasmin,The Otherworld,After The Storm,"",2010,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
430462144,Woven Hand,Closer,The Laughing Stalk,Male/Male Group,2012,Traditional/Country/Americana,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
426171908,Woven Hand,Dirty Blue,Mosaic,Male/Male Group,2006,Traditional/Country/Americana,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/110s
423889476,Samsas Traum,Stromausfall im Herzspital,Utopia,Male/Male Group,2009,Rock/Metal/Industrial Metal,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
422674221,Miossec,Mes Crimes : Le Châtiment,L'Etreinte,Male/Male,2006,Pop/European Pop/Chanson,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
422672142,Parkway Drive,Old Ghost / New Regrets,Atlas,Male/Male Group,2012,Alternative a Punk/Emo a Hardcore/Hardcore,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
421593854,Orange Goblin,Your World Will Hate This,Coup De Grace,Male/Male Group,2002,Rock/Metal/Doom Metal,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/110s
420458126,Lindstrøm a Prins Thomas,Mighty Girl,Reinterpretations,Male/Male Duo,2007,Electronica/House/General House,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
417973090,Full Moon Fashions,Electric Ghana,Nocturnes [Disc 1],"",2007,Electronica/Electronica Mainstream/Pop Electronica,Energizing/Abstract Beat,Medium Tempo/Medium Fast/110s
416050075,311,Solar Flare,Don't Tread On Me,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
415781864,Xu Xu Fang,Noir State Beach,Daylong Secret,"",2016,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
414693172,Nekromantix,Nice Day For A Resurrection,Return Of The Loving Dead,Male/Male Group,2002,Alternative a Punk/Rockabilly Revival/Rockabilly Revival,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
414116202,Shania Twain,Thank You Baby! (For Makin' Someday Come So Soon),Up! [Red Disc],Female/Female,2002,Traditional/Country/Contemporary Country,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
413048464,Dernière Volonté,Toujours,Ne te retourne pas,Male/Male,2012,Alternative a Punk/Goth/Goth,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/110s
412044882,Android Lust,Another Void,The Dividing,Female/Female,2002,Alternative a Punk/Goth/Goth,Fiery/Fiery Groove,Medium Tempo/Medium Fast/110s
411905936,Android Lust,Refuse,Resolution,Female/Female,1998,Alternative a Punk/Goth/Goth,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
410665992,Mylène Farmer,Sans Logique,Les Mots,Female/Female,2001,Pop/European Pop/French Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/110s
410665984,Mylène Farmer,La Ronde Triste,Ainsi Soit Je,Female/Female,1988,Pop/European Pop/French Pop,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/110s
410429943,The Eden House,The Empty Space,Half Life,"",2013,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/110s
406852315,Camélia Jordana,Non Non Non,Camelia Jordana,Female/Female,2010,Pop/European Pop/French Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
405106561,Massive Attack,Unfinished Sympathy,Blue Lines,Mixed/Mixed Group,1991,Electronica/Downtempo Lounge a Ambient/Trip Hop,Upbeat/Soulful / Easygoing,Medium Tempo/Medium Fast/110s
404794584,Dance With The Dead,Dressed to Kill,Near Dark,Male/Male Duo,2014,"",Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
404345514,The Kills,Baby Says,Blood Pressures,Mixed/Mixed Duo,2011,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
403823659,Caro Emerald,The Lipstick On His Collar,Deleted Scenes From The Cutting Room Floor,Female/Female,2010,Jazz/Jazz Vocals/Jazz Vocals,Cool/Dark Groovy,Medium Tempo/Medium Fast/110s
404536467,France Gall,Résiste,Tout Pour La Musique,Female/Female,2004,Pop/European Pop/French Pop,Upbeat/Soulful / Easygoing,Medium Tempo/Medium Fast/110s
403244186,Clutch,Gravel Road,Robot Hive / Exodus,Male/Male Group,2005,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
401009650,City And Colour,Wasted Love,If I Should Go Before You,Male/Male,2015,Alternative a Punk/Emo a Hardcore/Emo,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
398956542,Les Hurlements D'Léo,Ticket pour le chaos,Bordel de luxe,Male/Male Group,2011,Rock/European Rock/Chanson Rock,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/110s
398956551,Les Hurlements D'Léo,La haine,Bordel de luxe,Male/Male Group,2011,Rock/European Rock/Chanson Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
397337732,Portishead,All Mine,Portishead,Mixed/Mixed Group,1997,Electronica/Downtempo Lounge a Ambient/Trip Hop,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/110s
391640058,Pentagram,Sufferin',Curious Volume,Male/Male Group,2015,Rock/Metal/Doom Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
384684090,Stillste Stund,Unter Kreuzen,Ursprung Paradoxon,Mixed/Mixed Duo,2006,Alternative a Punk/Industrial/Industrial,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
379786628,VAST,Turquoise,Nude,Male/Male Group,2006,Rock/70's Rock/Neo-Prog Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
376301758,Uriah Heep,Sweet Sugar,Sea of Light,Male/Male Group,2013,Rock/70's Rock/Classic Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
373897692,The BossHoss,Yee Haw,Internashville Urban Hymns,Male/Male Group,2005,Alternative a Punk/Punk/General Punk,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/110s
373734574,R.E.M.,Aftermath,Around The Sun,Male/Male Group,2004,Rock/Adult Alternative Rock/Adult Alternative Rock,Yearning/Bittersweet Pop,Medium Tempo/Medium Fast/110s
372955905,Creedence Clearwater Revival,Have You Ever Seen The Rain?,Pendulum,Male/Male Group,1970,Rock/70's Rock/Classic Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/110s
