id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239523,Three Leg Dog,Wolf,Red Sun,"",2016,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
456239471,Tengger Cavalry,Dance With the Wolf,Ancient Call,"",2014,Pop/Western Pop/Pop Vocal,Aggressive/Dark Hard Beat,Fast Tempo/Fast/130s
456239419,The Nefilim,Still Life,Zoon,"",1997,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
456239398,Untoten,Hexenfieber,Herz Der Finsternis,Mixed/Mixed Duo,2001,Alternative a Punk/Goth/Goth,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
456239393,Plainride,Salt River,Return of the Jackalope,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Chaotic / Intense,Fast Tempo/Fast/130s
456239323,Esben And The Witch,Smashed To Pieces In The Still Of The Night,Wash the Sins Not Only the Face,Mixed/Mixed Group,2013,Alternative a Punk/Indie Rock/Dream Pop,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
456239320,Schwarzer Engel,Sonnenanbeterin,Träume Einer Nacht,"",2012,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
456239304,Heimataerde,Gott Ist Mit Uns,Gotteskrieger,Male/Male,2005,Alternative a Punk/Goth/Goth,Excited/Euphoric Energy,Fast Tempo/Fast/130s
456239301,Tragic Black,Unexpected Nightmare,Nostalgia,"",2016,Alternative a Punk/Goth/Goth,Aggressive/Dark Hard Beat,Fast Tempo/Fast/130s
456239293,Angélique Kidjo,Senamou,Djin Djin,Female/Female,2007,Pop/African Pop/Other African Pop,Fiery/Fiery Groove,Fast Tempo/Fast/130s
456239271,Theatre Of Tragedy,Aoede,Aegis,Mixed/Mixed Group,1998,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
456239228,Untergrund,Robophilia,Robophilia,"",2015,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
456239150,Dawn Of Ashes,Diagnosis,In The Acts Of Violence,Male/Male Group,2006,Rock/Metal/Industrial Metal,Fiery/Fiery Groove,Fast Tempo/Fast/130s
456239149,Dawn Of Ashes,Flat-Line,In The Acts Of Violence,Male/Male Group,2006,Rock/Metal/Industrial Metal,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
456239098,Sündenklang,Krieger,Tränenreich,"",2014,Rock/Metal/Gothic Metal,Excited/Upbeat Pop Groove,Fast Tempo/Fast/130s
456239091,White Miles,A Good Pennyworth,The Duel (+ Commentary),Mixed/Mixed Duo,2016,Rock/Hard Rock/General Hard Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
456239089,Unter Null,Endtime (Inure Mix),Sacrament,Female/Female,2006,Alternative a Punk/Industrial/Industrial,Energizing/Heavy Beat,Fast Tempo/Fast/130s
456239057,Крематорий,Крематорий,Двойной Альбом,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Fast Tempo/Fast/130s
456239032,The Kills,Doing It To Death,Ash a Ice,Mixed/Mixed Duo,2016,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
442914844,J Mascis,Heavy Metal Ai Giri Nandini,Sing a Chant for Amma,Male/Male,2006,Alternative a Punk/Alternative/Alternative Rock,Rowdy/Confident / Tough,Fast Tempo/Fast/130s
439375444,Tiamat,Brighter Than The Sun,Skeleton Skeletron,Male/Male Group,1999,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
439294788,Ирина Билык,Если Ты Хочешь,Любовь. Яд,Female/Female,2005,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop,Fast Tempo/Fast/130s
433334231,Irfan,Day to Pray,The Eternal Return,Mixed/Mixed Group,2015,Alternative a Punk/Indie Rock/Dream Pop,Fiery/Fiery Groove,Fast Tempo/Fast/130s
423838264,System Of A Down,Streamline,Steal This Album!,Male/Male Group,2002,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
423620344,The Chemical Brothers,Believe,Push The Button,Male/Male Duo,2005,Electronica/Electronica Mainstream/Big Beat,Aggressive/Dark Hard Beat,Fast Tempo/Fast/130s
422191590,Cool a Resistance,It's Other Side - Extended Side,It's Other Side,"",2010,Electronica/Electronica Mainstream/Pop Electronica,Energizing/Abstract Beat,Fast Tempo/Fast/130s
420821329,Megaherz,Wer hat Angst vorm schwarzen Mann,Erdwärts,Male/Male Group,2015,Rock/Metal/Industrial Metal,Rowdy/Confident / Tough,Fast Tempo/Fast/130s
420739535,The Zombies,She's Not There,Absolutely The Best,Male/Male Group,1999,Rock/60's Rock/British Invasion,Urgent/Dark Urgent,Fast Tempo/Fast/130s
418376693,Monster Magnet,Dopes To Infinity,Dopes To Infinity,Male/Male Group,1995,Rock/Hard Rock/Stoner Rock,Aggressive/Aggressive Power,Fast Tempo/Fast/130s
413718707,The Darling Buds,Please Yourself,Erotica,Mixed/Mixed Group,1992,Alternative a Punk/Alternative/Alternative Pop,Excited/Happy Excitement,Fast Tempo/Fast/130s
412404702,The Offspring,Hit That,Splinter,Male/Male Group,2003,Alternative a Punk/Punk/General Punk,Rowdy/Driving Dark Groove,Fast Tempo/Fast/130s
412069838,Thurston Moore,Ono Soul,Psychic Hearts,Male/Male,2006,Alternative a Punk/Indie Rock/Noise Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
410671757,Omnia,Fidhe Ra Huri,Crone of War,Mixed/Mixed Group,2004,Other/New Age/New Age World Music,Sophisticated/Dark Playful,Fast Tempo/Fast/130s
410665978,Mylène Farmer,Sans Contrefaçon,Les Mots,Female/Female,2001,Pop/European Pop/French Pop,Excited/Upbeat Pop Groove,Fast Tempo/Fast/130s
408684287,Hateful Abandon,High Rise,Liars-Bastards,"",2015,Rock/Metal/Heavy Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/130s
408383365,Diary Of Dreams,Sinferno,Grau im Licht,Male/Male Duo,2015,Alternative a Punk/Goth/Goth,Aggressive/Dark Hard Beat,Fast Tempo/Fast/130s
404535643,France Gall,Laisse Tomber Les Filles,Poupe´e de son,Female/Female,1992,Pop/European Pop/French Pop,Urgent/Dark Urgent,Fast Tempo/Fast/130s
402971636,The Raveonettes,Breaking Into Cars,In And Out Of Control,Mixed/Mixed Duo,2009,Alternative a Punk/Indie Rock/Noise Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
402664080,Motörhead,"Young And Crazy [Bonus Track - Instrumental Version of ""Sex And Outrage""]",Iron Fist [Expanded Edition],Male/Male Group,2009,Rock/Metal/Speed Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/130s
400890485,All Them Witches,Right Hand,Our Mother Electricity,Male/Male Group,2012,Rock/Hard Rock/Stoner Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
398955366,Les Hurlements D'Léo,Bordel de luxe,Bordel de luxe,Male/Male Group,2011,Rock/European Rock/Chanson Rock,Urgent/Dark Urgent,Fast Tempo/Fast/130s
395849095,Nautilus Pompilius,Чужая земля,Чужая земля,Male/Male Group,1991,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
395122200,Mydy Rabycad,Blind,Let Your Body Move,Mixed/Mixed Group,2013,Electronica/Electronica Fusion/Ethno-Lounge Electronica,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
392012123,Darkwood,Wintermärchen,Flammenlieder,"",2015,Traditional/Folk/Traditional U.S. Folk,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
391877610,Butcher Knives,Tell Me Why,Misery,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Excited/Euphoric Energy,Fast Tempo/Fast/130s
385294551,Black Space Riders,Walking Shades,Refugeeum,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
383070530,Local H,California Songs,Alive '05 [Live],Male/Male Duo,2005,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
380150318,Die Untoten,Die Seelenfängerin,Grabsteinland IV - Die schwarze Feder,"",2005,Rock/Mainstream Rock/General Mainstream Rock,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
379290778,Over The Rhine,Don't Wait For Tom,The Trumpet Child,Mixed/Mixed Group,2007,Alternative a Punk/Alternative Folk/Alternative Folk,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
377959973,The 69 Eyes,Lay Down Your Arms Girl,Wasting The Dawn,Male/Male Group,1999,Alternative a Punk/Goth/Goth,Aggressive/Aggressive Power,Fast Tempo/Fast/130s
376149245,Fitz a The Tantrums,Spark,More Than Just A Dream,Mixed/Mixed Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
373732837,Various Artists,Faithles - Remix Afro-Celt,Celtic Soundclash,"",2002,Electronica/Downtempo Lounge a Ambient/Trip Hop,Energizing/Abstract Beat,Fast Tempo/Fast/130s
373506692,Clan Of Xymox,Cold Damp Day,Farewell,Male/Male Group,2003,Alternative a Punk/Synth Pop/Synth Pop,Excited/Euphoric Energy,Fast Tempo/Fast/130s
373223995,Manntra,Venera,Venera,"",2016,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
