id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239526,Вика Цыганова,Русская Водка,Русская Водка,Female/Female,2002,Pop/European Pop/Eastern European Pop,Urgent/Dark Urgent,Medium Tempo/Medium Fast/120s
456239508,AC/DC,War Machine,Black Ice,Male/Male Group,2008,Rock/70's Rock/Classic Hard Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
456239507,Irrlicht,Dekadenz (Dekonstrukt),End.Klang,"",2005,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
374007412,Electric Six,Danger! High Voltage,Fire,Male/Male Group,2003,Alternative a Punk/Indie Rock/Neo-Glam,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
456239456,Ibiza Fever,Set You Free (Amsterdam Funk Mix),Ibiza Fever [Disc 2],"",2004,Electronica/House/General House,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
456239442,Tiamat,Equinox Of The Gods,Amanethes,Male/Male Group,2008,Rock/Metal/Gothic Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
456239440,Kuolemanlaakso,Children Of The Night,M. Laakso Vol. 1: The Gothic Tapes,Male/Male Group,2016,Rock/Metal/Doom Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
456239433,Bloody Hammers,Messalina,Lovely Sort of Death,"",2016,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
456239402,Various Artists,Cry For You,Now 70 [Disc 2],Female/Female,2008,Pop/Western Pop/Dance Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
456239360,Harold Martinez,Faith Healer,Birdmum,"",2012,Alternative a Punk/Alternative/Alternative Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/120s
456239302,Tragic Black,Beyond the Veil of Delusion,Nostalgia,"",2016,Alternative a Punk/Goth/Goth,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
456239296,Speaking Silence,The Farewell Kiss,The Twilight World,Mixed/Mixed Duo,2002,Alternative a Punk/Goth/Goth,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/120s
456239295,Speaking Silence,Réveille-Toi,The Twilight World,Mixed/Mixed Duo,2002,Alternative a Punk/Goth/Goth,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
456239277,Ewigheim,Wir Der Teufel Und Ich,24/7,Male/Male Group,2014,Rock/Metal/Gothic Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
456239272,Би-2,Счастье,Би-2,Male/Male Group,2004,"",Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
456239260,Brandon Purcell,Drunken Whaler,Brandon Purcell,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
456239254,O. Children,I Know (You Love Me),Apnea,"",2012,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
456239251,Mantus,Schande,Refugium,Mixed/Mixed Group,2016,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
456239227,Mygrain,Xenomorphic,Mygrain,"",2011,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
456239219,Kiss,Firehouse,Alive! [Live] [Disc 1],Male/Male Group,1975,Rock/70's Rock/Classic Hard Rock,Excited/Happy Excitement,Medium Tempo/Medium Fast/120s
456239208,Made In Poland,Ball In The Wood,Future Time,"",2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
456239199,Rome,To Teach Obedience,Die Aesthetik der Herrschaftsfreiheit - Band 1,Male/Male,2012,Urban/Contemporary RaB/Soul/Urban AC,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
456239189,Rome,Fragments,Coriolan,Male/Male,2016,Urban/Contemporary RaB/Soul/Urban AC,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
456239111,Chelsea Wolfe,Feral Love,Pain Is Beauty,Female/Female,2013,Alternative a Punk/Goth/Goth,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
456239176,Blutengel,Weg Zu Mir,Child Of Glass,Mixed/Mixed Group,1999,Alternative a Punk/Industrial/Industrial,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
456239158,Recoil,Luscious Apparatus,Unsound Methods,Male/Male,1997,Alternative a Punk/Synth Pop/Synth Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
456239161,Recoil,Stalker,Unsound Methods,Male/Male,1997,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
456239151,Dawn Of Ashes,Naildriven,In The Acts Of Violence,Male/Male Group,2006,Rock/Metal/Industrial Metal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
279389826,Красные Звезды,Родина,Кругозор,"",1996,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/120s
456239104,The Crystal Method,Comin' Back,Vegas,Male/Male Duo,1997,Electronica/Techno/Breakbeat,Energizing/Abstract Beat,Medium Tempo/Medium Fast/120s
456239102,The Eden House,To Believe In Something,Smoke And Mirrors,"",2009,Rock/Metal/Gothic Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
456239082,Ordo Rosarius Equilibrio,A World Not So Beautiful [A Song 4 The Emperor],Songs 4 Hate a Devotion,Mixed/Mixed Group,2010,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
456239042,The Kills,No Wow,No Wow,Mixed/Mixed Duo,2004,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
442881269,The Dirty Earth,Fierce Goddess,Ascendancy,"",2016,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
442881261,The Dirty Earth,Down To The River,Ascendancy,"",2016,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
442095880,Adrian von Ziegler,The End,Across Acheron,Male/Male,2011,Other/New Age/New Age World Music,Serious/Thrilling,Medium Tempo/Medium Fast/120s
442095876,Adrian von Ziegler,The End,Across Acheron,Male/Male,2011,Other/New Age/New Age World Music,Serious/Thrilling,Medium Tempo/Medium Fast/120s
442095870,Adrian von Ziegler,The End,Across Acheron,Male/Male,2011,Other/New Age/New Age World Music,Serious/Thrilling,Medium Tempo/Medium Fast/120s
439378966,Tiamat,As Long As You Are Mine,Skeleton Skeletron,Male/Male Group,1999,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
437366762,Nawather,Daret Layyem,Wasted Years,"",2016,Rock/Metal/Gothic Metal,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/120s
435460837,Weena Morloch,Fall Apart,Grüß Gott wir sind die Morlochs,Mixed/Mixed Group,2015,Alternative a Punk/Industrial/Industrial,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
435190051,Fading Colours,Sister Of The Night,Black Horse,"",0,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
434395294,Siouxsie a The Banshees,Cities In Dust,Tinderbox,Mixed/Mixed Group,1986,Alternative a Punk/Indie Rock/Original Post-Punk,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
433337559,Caravan Palace,Jolie Coquine,Caravan Palace,Mixed/Mixed Group,2008,Electronica/Electronica Fusion/Ethno-Lounge Electronica,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
424651282,O. Children,Ruins,Ruins [Single],"",2010,Alternative a Punk/Indie Rock/General Indie Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
425935294,If These Trees Could Talk,Red Forest,Red Forest,Male/Male Group,2012,Alternative a Punk/Indie Rock/Post-Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
424439985,Ministry,Revenge,With Sympathy,Male/Male Group,1983,Alternative a Punk/Industrial/Industrial,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
424436834,We Fell To Earth,Sovereign,We Fell To Earth,"",2009,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
424407050,Machine Head,Imperium,Through The Ashes Of Empires,Male/Male Group,2003,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/120s
