id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239185,The Rasmus,Immortal,Hide From The Sun,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
456239183,The Rasmus,Lucifer's Angel,Hide From The Sun,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
456239165,Paper Route,Real Emotion,Real Emotion,Male/Male Group,2016,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
456239141,Manowar,Die For Metal,Gods Of War,Male/Male Group,2007,Rock/Metal/Power Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/70s
456239128,Stateless,Bloodstream,Stateless,Male/Male Group,2007,Alternative a Punk/Indie Rock/Post-Modern Art Music,Sensual/Intimate,Medium Tempo/Medium/70s
456239114,Low Roar,I'Ll Keep Coming,0,Male/Male Group,2014,Alternative a Punk/Indie Rock/Post-Modern Art Music,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
456239098,Francesca Michielin,Nessun Grado Di Separazione,Di20are,Female/Female,2016,Pop/European Pop/Mediterranean Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
456239082,Stanislav Artemyev,Time,Creatio,"",2015,Alternative a Punk/Alternative/Alternative Rock,Tender/Romantic / Lyrical,Medium Tempo/Medium/70s
456239065,Ramona Falls,Spore,Prophet,Mixed/Mixed Group,2012,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
456239061,Mutemath,You Are Mine,Mutemath,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Light Melancholy,Medium Tempo/Medium/70s
456239033,Caro Emerald,The Wonderful In You,The Shocking Miss Emerald,Female/Female,2013,Jazz/Jazz Vocals/Jazz Vocals,Easygoing/Friendly,Medium Tempo/Medium/70s
443450694,Hedged,Every Time I Call,Serving Time,"",2008,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
435603463,KONAMI,Shot Down in Flames,SILENT HILL ZERO ORIGINAL SOUNDTRACK,Unknown/Other,2008,Soundtrack/Game Music/Game Music,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
429447048,Rushnychok (Рушничок),Moon and the Stars - Місяць і зіроньки,Rushnychok Vol. 5,"",2012,Traditional/Other Traditions/General World,Romantic/Heartfelt Passion,Medium Tempo/Medium/70s
428691497,Tarja Turunen,I Walk Alone (Live At Teatro El Círculo Rosario Argentina/2012),Act 1 (Live At Teatro El Círculo Rosario Argentina/2012) [Disc 1],Female/Female,2012,Rock/Metal/Progressive Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
420170885,Elizaveta,Meant,Beatrix Runs,Female/Female,2012,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
419631257,Kila,Dusty Wine Bottle,The Best Of Kila,"",2009,Traditional/Other Traditions/General World,Romantic/Dramatic / Romantic,Medium Tempo/Medium/70s
414946310,UNKLE,When Things Explode (Featuring Ian Astbury),War Stories,Male/Male Group,2007,Electronica/Downtempo Lounge a Ambient/Trip Hop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
402588376,Muse,New Born,Origin Of Symmetry,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
402587741,Muse,Feeling Good,Origin Of Symmetry,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
