id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239186,Florence + The Machine,Hurricane Drunk,Lungs,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
456239182,The Beatles,Here There And Everywhere,Revolver,Male/Male Group,1966,Rock/60's Rock/Psychedelic Rock,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
456239180,Sarah McLachlan,Path Of Thorns,Mirrorball [Live],Female/Female,1999,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
456239172,Misty Miller,Evergreen Love,Misty Miller,Female/Female,2011,Pop/Western Pop/Adult Alternative Pop,Easygoing/Friendly,Slow Tempo/Slow/40s
456239161,a-ha,A Fine Blue Line,Analogue,Male/Male Group,2005,Alternative a Punk/New Wave Pop/New Wave Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
456239155,Ellie Goulding,Still Falling For You,Still Falling For You [Single],Female/Female,2016,Electronica/Electronica Mainstream/Pop Electronica,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
456239151,Christina Perri,The Lonely,Lovestrong.,Female/Female,2011,Pop/Western Pop/Adult Alternative Pop,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
456239150,Kanye West,Breathe In Breathe Out,The College Dropout,Male/Male Duo,2004,Urban/Western Hip-Hop/Rap/Conscious Hip-Hop/Rap,Cool/Wary / Defiant,Slow Tempo/Slow/40s
456239140,Katie Melua,If You Were A Sailboat,Pictures,Female/Female,2007,Pop/Western Pop/Adult Contemporary,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
456239102,1st BLOOD',Live Like Legends,Live Like Legends,"",2014,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Cool/Wary / Defiant,Slow Tempo/Slow/40s
456239097,Michal Szpak,Color Of Your Life,Byle Byc Soba,Male/Male,2015,Pop/European Pop/Euro Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
435425140,Various Artists,Водопад (Allegro),Малыш у реки,"",1999,Classical/Other Classical/General Classical,Other,Slow Tempo/Slow/40s
432591699,Jody Grind,We've Had It,Far Canal,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
431789887,Macklemore a Ryan Lewis,Thrift Shop,The Heist,Male/Male Group,2012,Urban/Western Hip-Hop/Rap/Conscious Hip-Hop/Rap,Cool/Wary / Defiant,Slow Tempo/Slow/40s
430939293,Swingrowers,That's Right!,Remote,Mixed/Mixed Group,2014,Electronica/Electronica Fusion/Ethno-Lounge Electronica,Cool/Wary / Defiant,Slow Tempo/Slow/40s
430617655,Tarja Turunen,Mystique Voyage,Colours In The Dark,Female/Female,2013,Rock/Metal/Progressive Metal,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
