id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239187,The Rosebuds,Boxcar,Birds Make Good Neighbours,Mixed/Mixed Duo,2005,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
456239177,Florence + The Machine,Girl With One Eye,Lungs,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
456239175,Florence + The Machine,Hardest Of Hearts,Lungs: The B-Sides,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sensual/Dreamy Pulse,Medium Tempo/Medium/60s
456239173,Ringo Starr,You're Sixteen,Ringo a His New All-Starr Band,Male/Male,2002,Pop/Western Pop/Singer-Songwriter,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium/60s
456239139,Katie Melua,All Over The World,Secret Symphony,Female/Female,2012,Pop/Western Pop/Adult Contemporary,Sensual/Soft Soulful,Medium Tempo/Medium/60s
456239138,Egor Grushin,Essential,Once,"",2016,Classical/Other Classical/General Classical,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
456239134,Egor Grushin,Beginning,Dominicano,"",2015,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Light Melancholy,Medium Tempo/Medium/60s
456239051,Erlend Øye,Estate,Estate,Male/Male,2015,Alternative a Punk/Indie Rock/Indie Pop,Gritty/Depressed / Lonely,Medium Tempo/Medium/60s
456239049,Heidevolk,Deemstering,Uit Oude Grond,Male/Male Group,2012,Rock/Metal/Black Metal,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/60s
456239039,Hooverphonic,Amalfi,Reflection,Mixed/Mixed Group,2013,Electronica/Downtempo Lounge a Ambient/General Downtempo,Empowering/Dramatic Emotion,Medium Tempo/Medium/60s
456239025,Die Antwoord,Gucci Coochie,Mount Ninji And Da Nice Time Kid,Mixed/Mixed Group,2016,Urban/Western Hip-Hop/Rap/Conscious Hip-Hop/Rap,Defiant/Attitude / Defiant,Medium Tempo/Medium/60s
443991926,Explosions In The Sky,Magic Hours,How Strange Innocence,Male/Male Group,2000,Alternative a Punk/Indie Rock/Post-Rock,Melancholy/Light Melancholy,Medium Tempo/Medium/60s
432067240,Young The Giant,Cough Syrup,Young The Giant,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
431140244,Yann Tiersen,Rue Des Cascades,C'Etait Ici [Disc 1],Male/Male,2002,Soundtrack/Original Film/TV Music/General Film Music,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/60s
430376085,Die Form,Cantique,Best Of XXX [Disc 2],Mixed/Mixed Duo,2008,Alternative a Punk/Goth/Goth,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
427975967,Chaos Chaos,Do You Feel It?,Committed to the Crime,Female/Female Duo,2014,Rock/Adult Alternative Rock/Adult Alternative Rock,Cool/Cool Confidence,Medium Tempo/Medium/60s
425702571,The Radio Dept.,Strange Things Will Happen,Lesser Matters,Male/Male Group,2004,Alternative a Punk/Indie Rock/Dream Pop,Romantic/Heartfelt Passion,Medium Tempo/Medium/60s
424458901,Kaleida,Think,Think,Female/Female Duo,2015,Electronica/Electronica Mainstream/Pop Electronica,Sensual/Dreamy Pulse,Medium Tempo/Medium/60s
408415423,Tim Minchin,Confessions,Ready For This ?,Male/Male,2009,Other/Comedy/Comedy,Gritty/Sober / Determined,Medium Tempo/Medium/60s
400471362,Dead Man's Bones,In The Room Where You Sleep,Dead Man's Bones,Male/Male Duo,2009,Alternative a Punk/Indie Rock/Indie Pop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/60s
396815761,Cat Stevens,Morning Has Broken,Teaser And The Firecat,Male/Male,1971,Pop/Western Pop/Folk Pop,Sentimental/Tender / Sincere,Medium Tempo/Medium/60s
393215675,Stanislav Artemyev,Manifestation,Manifestation,"",2014,Other/Data a Other/Data a Other,Sentimental/Lyrical Sentimental,Medium Tempo/Medium/60s
393177486,Stanislav Artemyev,Gust (Orchestral),Manifestation,"",2014,Other/Data a Other/Data a Other,Romantic/Dramatic / Romantic,Medium Tempo/Medium/60s
381719795,Of Monsters And Men,Crystals,Beneath The Skin,Mixed/Mixed Group,2015,Alternative a Punk/Alternative Folk/Alternative Folk,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
375370981,Exgf,We Are The Hearts,We Are The Hearts,Mixed/Mixed Group,2015,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
370687398,Elina Born a Stig Rästa,Goodbye To Yesterday,Goodbye To Yesterday,Mixed/Mixed Duo,2015,Pop/Western Pop/Pop Vocal,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
364662053,Sophie Hunger,Shape,Monday's Ghost,Female/Female,2008,Pop/European Pop/German Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
335710848,Echosmith,Cool Kids,Talking Dreams,Mixed/Mixed Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
331575739,Marie Laforêt,Ivan Boris Et Moi,Talents Du Siecle,Female/Female,2001,Pop/European Pop/French Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
326595725,The Cinematic Orchestra,Arrival Of The Birds,The Crimson Wing: Mystery Of The Flamingos,Mixed/Mixed Group,2009,Electronica/Downtempo Lounge a Ambient/General Downtempo,Romantic/Dramatic / Romantic,Medium Tempo/Medium/60s
322291048,Mantas,Legion of Doom (Death By Metal 1st Version Demo),Death By Metal,Mixed/Mixed Group,2012,Rock/Metal/Industrial Metal,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
320219163,Strangeweather,Mourning Sun,Like Shadows In Grey Rivers,"",2013,Pop/Western Pop/Pop Vocal,Melancholy/Sad / Soulful,Medium Tempo/Medium/60s
318714910,Various Artists,Romanoir,Heavenly Voices III,"",1995,Alternative a Punk/Alternative/Alternative Rock,Romantic/Dramatic / Romantic,Medium Tempo/Medium/60s
315060006,Meghan Trainor,All About That Bass,Title [Bonus Tracks],Female/Female,2014,Pop/Western Pop/Adult Alternative Pop,Cool/Wary / Defiant,Medium Tempo/Medium/60s
